-1,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,7
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-63,8
0,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,7
-1,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-67,8
0,-61,9
0,-61,8
-1,-62,7
0,-62,7
0,-63,8
-1,-63,8
-1,-61,8
-1,-62,7
0,-63,7
0,-62,8
0,-62,8
-1,-62,7
-1,-63,7
-1,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
-1,-62,7
0,-62,7
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-63,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
-1,-62,7
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,7
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-63,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
-1,-62,7
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-63,7
0,-62,8
0,-62,8
-1,-63,8
-1,-62,7
0,-62,8
0,-63,8
0,-62,7
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,7
0,-62,7
0,-62,7
0,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
-1,-63,7
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
-1,-62,8
0,-62,8
-1,-62,7
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-63,8
0,-62,8
-1,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
-1,-63,8
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,7
-1,-63,7
0,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,7
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-63,7
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,7
-1,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,7
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-63,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-63,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,7
0,-62,7
-1,-62,7
-1,-62,7
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-63,8
0,-62,8
0,-62,8
0,-63,7
0,-62,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-63,8
-1,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,7
0,-62,7
-1,-62,7
0,-62,8
0,-62,8
0,-63,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,7
0,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,7
0,-62,7
0,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
-1,-62,8
-1,-63,8
0,-62,8
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-63,8
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
-1,-63,7
0,-62,8
0,-62,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,7
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
-1,-62,8
0,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,8
0,-62,7
0,-62,8
0,-62,7
-1,-62,7
0,-62,7
0,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
0,-62,8
0,-62,7
0,-62,7
-1,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,7
-1,-62,8
0,-62,7
0,-62,8
0,-62,7
0,-62,8
0,-62,8
0,-62,7
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-63,7
-1,-63,8
-1,-62,8
-1,-62,7
0,-62,7
0,-62,8
0,-62,8
-1,-63,7
-1,-62,8
0,-62,8
0,-62,8
0,-63,8
0,-63,8
0,-62,7
-1,-62,8
0,-62,8
0,-62,8
-1,-62,7
0,-62,8
-1,-62,8
-1,-62,8
0,-62,8
0,-62,8
0,-62,7
-1,-62,7
0,-62,8
-1,-62,8
0,-62,7
0,-62,7
-1,-62,8
-1,-62,8
-1,-62,7
0,-62,8
0,-62,8
0,-62,8
-1,-62,7
-1,-62,8
-1,-62,8
0,-62,7
0,-62,8
-1,-62,8
-1,-62,8
9,-69,0
-12,-56,-4
-1,-63,10
-7,-61,8
-6,-60,9
-10,-58,4
6,-68,8
-1,-59,9
-5,-61,8
4,-64,2
-1,-57,15
4,-63,9
-2,-63,-8
6,-66,-8
8,-96,-22
-7,-70,-24
11,-34,-6
20,-77,0
1,-70,-27
23,-51,-14
14,-40,-5
44,-52,-12
50,-49,-20
47,-54,-14
34,-53,-23
61,-49,-13
64,-42,-12
52,-41,-3
67,-36,5
62,-29,2
52,-28,2
95,-13,19
66,-17,18
62,-14,21
70,-5,31
82,-6,33
75,3,15
66,-3,13
62,-12,9
57,-10,14
11,-6,-7
31,5,-4
74,-2,25
34,-16,1
39,3,8
56,6,20
58,-9,33
53,4,19
57,7,15
70,24,26
45,4,21
72,-3,25
80,6,36
-7,13,38
46,-10,40
53,-15,65
32,8,58
31,-2,45
32,-6,50
28,-7,45
28,-20,41
29,-23,37
28,-27,46
23,-35,48
30,-49,46
21,-31,32
22,-58,12
26,-43,22
42,-36,34
16,-62,17
34,-70,19
12,-46,3
17,-68,3
48,-58,24
83,-31,61
21,-38,43
52,-73,7
43,-55,16
50,-58,29
41,-52,14
12,-57,13
-4,-61,13
7,-55,24
30,-30,54
7,-41,33
12,-66,15
9,-31,28
7,-62,24
5,-65,28
11,-62,36
1,-49,25
-2,-54,21
-6,-59,30
-5,-71,42
-7,-71,39
-11,-57,43
-10,-40,33
14,-38,33
-21,-17,36
-22,-19,34
-41,-26,46
-37,-39,49
-33,-35,50
-38,-22,44
-27,-22,46
-33,-41,49
-7,-79,37
-18,-55,37
15,-42,23
10,-46,19
9,-56,25
19,-87,28
16,-92,30
-6,-62,25
-3,-61,23
-20,-59,36
-24,-48,37
23,-51,24
21,-54,23
1,-73,25
6,-62,29
0,-63,34
-4,-52,32
6,-41,30
8,-32,33
-1,-39,40
-14,-50,42
-10,-47,40
-30,-46,42
-65,-23,53
-27,-42,43
-3,-46,43
-9,-65,56
-35,-49,64
-34,-20,64
-3,-48,46
-10,-32,58
-6,-48,47
2,-32,60
18,-45,33
12,-32,39
17,-35,62
5,-32,45
6,-53,42
-13,-32,29
10,-33,46
4,-41,54
7,-46,46
5,-46,53
16,-48,57
0,-49,28
-6,-30,34
-18,-48,23
11,-11,-8
19,-27,34
84,-27,58
100,-51,51
57,-37,22
24,-11,11
23,11,23
31,13,28
59,8,44
72,3,60
55,-25,49
48,-20,4
67,-9,17
58,0,-14
73,-35,-21
82,-37,6
73,-23,-13
81,-12,-12
85,-19,17
75,-22,28
68,-23,17
65,-21,17
49,-16,20
47,-24,20
48,-40,17
43,-42,9
50,-30,17
54,-35,27
43,-42,10
41,-40,7
45,-30,18
46,-28,20
49,-35,16
55,-45,12
59,-42,18
52,-30,18
45,-34,13
50,-47,12
55,-51,17
56,-48,16
48,-41,10
35,-33,9
41,-41,15
41,-40,14
39,-33,15
38,-37,25
37,-49,13
34,-48,9
36,-35,22
37,-36,27
40,-48,15
44,-48,14
41,-43,31
35,-51,16
42,-53,12
45,-45,32
34,-42,22
28,-54,4
41,-58,8
46,-51,25
38,-43,18
50,-49,12
55,-47,28
39,-34,16
64,-51,34
64,-49,37
35,-39,24
30,-45,22
30,-44,24
21,-38,23
11,-34,17
13,-37,22
23,-37,24
26,-41,25
43,-55,31
34,-58,19
30,-49,20
41,-45,32
40,-43,34
30,-43,24
30,-47,24
40,-52,30
40,-48,31
28,-43,25
29,-46,22
42,-53,32
28,-39,22
24,-33,23
37,-45,29
37,-49,33
30,-52,20
32,-49,23
29,-45,34
25,-44,30
18,-50,20
22,-55,21
22,-54,27
15,-51,20
20,-54,24
20,-50,25
20,-52,17
25,-59,28
24,-46,29
21,-55,19
23,-57,25
24,-70,18
14,-62,14
11,-46,21
17,-50,21
19,-55,19
15,-62,16
18,-61,18
27,-62,30
23,-64,26
14,-63,18
17,-60,24
15,-56,27
12,-52,28
-2,-50,24
-11,-68,12
-13,-71,12
-6,-63,25
-9,-64,27
-27,-63,12
-32,-55,10
-22,-39,18
-20,-42,17
-24,-53,14
-27,-52,11
-27,-45,12
-20,-60,15
-18,-68,13
-20,-62,11
-22,-53,15
-26,-46,15
-23,-48,15
-22,-47,19
-27,-51,17
-30,-60,14
-23,-62,19
-25,-63,20
-31,-70,15
-29,-70,13
-30,-63,12
-29,-60,11
-24,-53,13
-20,-50,15
-20,-51,18
-21,-52,16
-22,-53,17
-25,-58,14
-31,-65,7
-28,-56,10
-26,-51,13
-24,-52,12
-24,-51,12
-25,-54,12
-27,-59,10
-22,-65,10
-21,-63,10
-25,-57,10
-26,-56,10
-21,-54,13
-22,-58,12
-23,-61,11
-22,-57,12
-24,-56,13
-25,-61,10
-24,-61,10
-24,-58,10
-24,-57,11
-22,-58,12
-23,-58,11
-25,-59,9
-24,-60,9
-23,-61,10
-25,-57,10
-26,-55,9
-25,-56,9
-24,-58,9
-25,-57,9
-24,-55,9
-20,-59,11
-19,-60,11
-21,-57,11
-23,-57,10
-24,-59,10
-24,-62,9
-24,-59,9
-24,-58,9
-23,-60,8
-22,-58,9
-20,-58,11
-21,-62,9
-23,-59,10
-20,-57,12
-23,-60,11
-24,-62,10
-14,-63,15
-6,-64,22
-8,-61,21
-5,-60,24
3,-65,30
1,-61,23
5,-55,31
12,-58,34
22,-61,39
8,-52,37
-5,-56,25
2,-59,27
8,-51,34
8,-38,41
5,-46,40
9,-51,30
0,-34,40
3,-46,43
31,-58,45
-3,-30,48
2,-21,48
5,-30,55
3,-43,46
9,-35,47
7,-34,36
-4,-51,43
-9,-36,42
0,-43,15
9,-109,58
-14,-68,22
-26,-48,-5
-2,-56,41
1,-51,36
5,-52,27
-3,-51,32
-1,-55,45
-1,-56,36
1,-29,41
-1,-47,45
2,-35,43
-2,-27,44
-2,-47,49
2,-54,48
4,-46,47
-1,-45,43
-3,-48,49
2,-45,46
5,-40,42
-3,-37,55
0,-34,55
7,-18,48
-1,-39,50
-2,-35,55
-1,-28,53
-9,-26,57
-11,-33,50
-5,-40,46
-4,-26,53
-5,-33,52
-7,-39,54
-1,-44,50
-2,-33,53
-3,-41,58
0,-38,57
-2,-40,51
-4,-40,49
-4,-35,51
-3,-36,53
-5,-57,59
-4,-50,54
-5,-20,45
-6,-12,45
-7,-19,53
-2,-29,50
-3,-28,55
-2,-43,55
-4,-42,54
-2,-33,52
-1,-31,52
-6,-38,54
-6,-42,52
-4,-37,47
-4,-36,47
-6,-42,48
-9,-36,49
-9,-33,48
-10,-41,47
-11,-46,46
-12,-41,50
-12,-44,54
-15,-68,58
-14,-58,58
-10,-34,52
-9,-28,49
-6,-24,44
-4,-13,47
-5,-10,50
-11,-27,51
-11,-36,53
-10,-35,54
-13,-25,58
-12,-34,55
-11,-35,55
-9,-24,59
-9,-27,60
-7,-27,55
-4,-15,65
-9,-21,68
-1,-39,76
0,-22,78
-15,-23,53
-23,-46,60
-13,-38,62
-14,-20,62
-5,-27,66
8,-26,69
-9,-18,52
-4,-60,54
-2,-51,44
-4,-2,25
2,1,16
-3,-23,25
-3,-9,45
8,-53,41
-7,-63,32
0,-33,52
-3,-51,59
-8,-38,47
-5,-23,59
5,-49,65
7,-32,56
1,-32,54
-11,-64,22
-13,-1,67
-11,-11,71
0,-9,73
-19,-6,58
-24,-15,52
-11,-2,66
-18,-6,59
-21,-3,59
-21,-2,62
-18,2,63
-30,-5,56
-36,0,57
-25,6,65
-30,3,58
-37,3,58
-32,2,60
-33,2,59
-33,-2,57
-29,-18,56
-24,-4,60
-24,-9,59
-36,-5,52
-32,-6,53
-34,-7,52
-40,-10,51
-36,-8,53
-37,-6,54
-36,-9,53
-34,-9,54
-41,-7,51
-41,-9,50
-36,-7,52
-30,-9,54
-29,-2,58
-41,-12,44
-47,-14,27
-45,-5,26
-58,1,-16
-72,-19,25
-88,-16,-1
-86,-25,4
-32,-18,35
-49,-15,23
-56,-27,11
-71,-22,4
-50,-16,19
-44,-19,17
-63,-22,3
-70,-27,8
-56,-31,-9
-77,-18,-3
-60,-22,0
-53,-19,-9
-62,-16,-6
-44,-22,-10
-39,-21,-24
-48,-29,-38
-42,-25,-40
-67,-19,-35
-33,-30,-44
-53,-24,-44
-51,-15,-50
-23,-23,-44
-57,-8,-46
-36,-22,-46
-9,-35,-51
-26,-10,-49
-52,-12,-64
-18,-16,-55
-24,-15,-59
-26,-16,-70
-23,-13,-61
-21,-21,-55
-15,-19,-58
-16,-13,-55
-19,-13,-56
-12,-18,-58
-9,-15,-57
-26,-18,-55
-10,-17,-62
-15,-20,-64
-16,-22,-59
-16,-20,-57
-18,-15,-61
-21,-19,-59
-15,-20,-56
-11,-12,-56
-18,-34,-55
-12,-12,-58
-6,-22,-60
-19,-18,-60
-14,-17,-57
-12,-21,-59
-11,-20,-59
-12,-15,-53
-26,-25,-58
-9,-12,-61
